StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
9651,148906.663607063,Enhanced coverage,0.0275982861423385,0.0267460878707461,0.0261776261651366,0.0256635923464551,0.0250753981612457,0.0244737639641147,0.0244895951297108,0.0254490436845176,0.0268786177930019,0.02851413532295,0.0306429139926613,0.0325714158311433,0.0358818719364777,0.0407074480466831,0.0651637609880204,0.076661690404363,0.232636769436175,0.395334926365597,0.618768061377148,0.787456015268584,0.896404500709909,0.954048367497834,0.979571297234594,0.991839169194031,0.996803301031432,0.998644343728316,0.999406849157012,0.999585935625513,0.99972625085333,0.99981615086058,0.999894151975171,0.121578658465973,0.121534935557309,0.121620517176253,0.121697318959688,0.121806283497517,0.121824580350921,0.12173774202926,0.119205177226833,0.114799747838301,0.110358152019186,0.105629204782513,0.100813548559153,0.0963997758222834,0.0905068220007987,0.0836138204286895,0.069411704613979,0.0645707158435472,0.0352092892722831,0.0226424542734693,0.0126251554239155,0.00727736555577519,0.00418189376414985,0.00240577767358023,0.00141902858144672,0.000863870062198262,0.000541360954849224,0.00034875355553932,0.000227924589823755,0.000148609034184375,9.65033104637073e-05,6.3994354651539e-05,0.0251777851868386,0.0254273779349199,0.0258614512160592,0.0261843399984427,0.0265499906972325,0.026853887345502,0.0272134926425691,0.0270455595813507,0.0263179877850372,0.0254443794573497,0.024479987047253,0.0234274835012958,0.0224644219751192,0.0211267792592341,0.0197751253871431,0.0151956213711134,0.0135240442966095,0.00509857748753978,0.00235913444151864,0.00068439887819585,0.00016762861664537,6.13987367440514e-05,2.93782756860354e-05,1.39316981317907e-05,5.87635111882468e-06,2.06180693104717e-06,3.12428748862705e-07,0,0,0,0,0.314647027698064,0.314096092169229,0.313942787041223,0.313785867310939,0.313488718862715,0.313292788190121,0.312704032232084,0.306283242635984,0.295806307523005,0.285479696421241,0.274512685074519,0.263474809171493,0.253602265766822,0.240175871391113,0.224171785384745,0.192225272699822,0.181767706154653,0.114145316307248,0.0796304566438242,0.0500245129716517,0.0314458772229822,0.0195735185041111,0.012149429735405,0.00777823370379239,0.00513520313358076,0.00369894560576537,0.00270907478665319,0.00188573794399345,0.00128777698073029,0.000869512770111615,0.000596714101308616StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


9652,103370.498661295,Enhanced coverage,0.0426267484036389,0.0416783964358108,0.0412337374683095,0.0414451042790819,0.0395617276965182,0.0389448283799515,0.0391283547909471,0.0401064157559136,0.0426111507059822,0.0446939903013954,0.0471864251417033,0.0486150408276106,0.0535086723093614,0.0608534672154328,0.0697835800169461,0.0847026806398506,0.0971240035717109,0.120425391341634,0.177905143446602,0.2944608315598,0.479253863732841,0.687780395046139,0.863552042800233,0.951723004978663,0.983078047912691,0.994644126325351,0.997988919416778,0.99900640237504,0.999578406673103,0.999754466194982,0.999759645623045,0.0953758647286314,0.0953008803339879,0.0953099893415517,0.0954279274133287,0.095418085570831,0.0954011778214394,0.0953591075244149,0.0932681724478635,0.0896910415821329,0.0859709792074917,0.0819649327073898,0.077966611766129,0.074279186322835,0.0694686612039293,0.0638477505080003,0.0580479415001045,0.0523798677456734,0.0473268243798632,0.0430720543188942,0.0351034741145296,0.0258759043746488,0.017035379266525,0.00993579321076683,0.00522260606144644,0.0025746990415494,0.00123443940316583,0.0006140490289588,0.000320672472265773,0.000172612917999659,9.41772256671199e-05,5.3297738555624e-05,0.00717286185955975,0.00718982087828355,0.00734238819532146,0.00738759700352945,0.00749177151564738,0.00769363082138468,0.0077776591143011,0.00787849721684086,0.00772371415008574,0.00752599686371365,0.00721647692822182,0.00698205443756999,0.00674936996982146,0.00641270653223204,0.0059952035589476,0.00552829711882155,0.00494204197345745,0.00465749804868883,0.00374911022756874,0.00267639955425816,0.00127078464360283,0.000226306136356826,1.29964023895111e-05,1.72569303712094e-06,1.1504620247473e-06,5.75231012373648e-07,0,0,0,0,0,0.322364961242313,0.322572566358574,0.322714407384885,0.323298149858189,0.323660138613441,0.324063108156647,0.323799794610921,0.316640533908128,0.305257109806621,0.294107555994522,0.281916535215952,0.269859186913384,0.258761134968922,0.244126335893108,0.226726284787222,0.208932395964235,0.191443346509539,0.175718162200215,0.163046982577624,0.137603870765282,0.108368725634833,0.0769309674644928,0.0487537265594909,0.0280048963204825,0.0148261147503995,0.00776575494416181,0.00421036544346606,0.00284406663167359,0.00193507966193778,0.000818664311541451,0.000393802675140832StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


9653,212065.563519955,Enhanced coverage,0.0187314510000113,0.0181718896307948,0.0179080801516882,0.0179634105729653,0.0171531345148231,0.0168701276979541,0.0169023372902755,0.0172826189034474,0.0183193816111334,0.0193921209392937,0.0203477296663635,0.0211349214008363,0.0234605703134195,0.0265824253872691,0.0307544318886501,0.0373895081776112,0.0434666114833706,0.0579378675889749,0.0891133408558582,0.163139394438071,0.300465008649602,0.500083602918118,0.721560740534142,0.872796080189702,0.94982289534257,0.983693309670448,0.994583546626611,0.997757087639618,0.999028925984202,0.999432292002556,0.99948156200708,0.147658373730471,0.14771757078346,0.147872144983449,0.148076313375153,0.148233920328122,0.148391752899748,0.148406331709598,0.145449121561533,0.140254042850916,0.134977413451459,0.129321220180533,0.123619310542797,0.118310611913419,0.111281821185457,0.102987770939817,0.0944004533684828,0.0859095349650496,0.0783697031124528,0.0719252301360791,0.0593602576913756,0.044490396341972,0.0299614720060362,0.0179738412217905,0.00972717955396402,0.00487903712636596,0.00237295077277023,0.00116507046355094,0.000595150252430094,0.000319560032257751,0.000173253769098748,9.93457526256192e-05,0.0229060129563533,0.0232241749584722,0.0235373290106638,0.0238524918163687,0.0241460721972412,0.0244553268572054,0.0247012323317518,0.0245969427767451,0.0239592832802111,0.0232044877513019,0.0222412932165024,0.0213879625162438,0.0205053853731387,0.0193103275434148,0.0179061633076976,0.0163373291675861,0.0146931846591097,0.0135315567767059,0.0115954114655138,0.00883620589248138,0.00557660947577867,0.00274628658249093,0.000954210242442171,0.00018946176725863,1.26572830575116e-05,4.86259865890459e-06,1.16838091137589e-06,2.12838215411319e-07,0,0,0,0.42181974344075,0.421983163332554,0.422222072919615,0.422435240563889,0.422712052055934,0.422926242256013,0.423014053953308,0.415047907416774,0.401520410968747,0.388488487887517,0.374308689169741,0.359995530185161,0.34716740654895,0.329624871134544,0.308703642930329,0.287040673116641,0.265521237440671,0.246144757390688,0.230367547980325,0.198072022284319,0.160173058155678,0.117711023861374,0.077029657112538,0.0454202044188826,0.0247590894616894,0.01312051010653,0.00707088641746724,0.00405287561551198,0.00263800025657195,0.00169942402237322,0.0010011163198204StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


9654,292644.819414185,Enhanced coverage,0.120821740426923,0.120408627104631,0.119836814026065,0.119804445798053,0.118936593624107,0.11847853755454,0.119567433138604,0.123433921016246,0.129988026702055,0.136877285842314,0.145549257459979,0.153285974641265,0.166106201834604,0.184449243695877,0.208237537423557,0.242851697370332,0.279672314160167,0.321871006172824,0.416044315389032,0.57702890874764,0.751690444984588,0.892962025625416,0.970603055936158,0.992771376679833,0.997793818859408,0.999297968815575,0.99971289072584,0.999859839466046,0.999911859694967,0.99994109443252,0.999938702558044,0.0502255807609278,0.0501144977554392,0.0500205615813713,0.0499641706403813,0.0498794553620819,0.0497619809940742,0.0496224040759599,0.0484690328055757,0.0464543670026036,0.0443084259744137,0.0420302804648155,0.0397500419159823,0.0376309660527659,0.0349977305257187,0.0319484008207412,0.0288418664663884,0.0257792347680813,0.0230348409537226,0.0207665334801777,0.0167317384822397,0.0121443241644635,0.00782309683791035,0.00444196635209963,0.00227719757740687,0.00110454149057163,0.000533777177406598,0.000269894102148164,0.000141754779097778,7.49544883073321e-05,4.06426639191167e-05,2.22683994524408e-05,0.00261598140053273,0.0026225873093967,0.00264975394968577,0.00268608192744228,0.00270333224029404,0.00273689147602575,0.00274547173250811,0.00275509581199452,0.0026731447752265,0.00257562543949198,0.00247379585502772,0.0023578450138483,0.00225261118947758,0.00212954126450146,0.00196681187135321,0.00179279865799951,0.00160793051460665,0.00146364105293063,0.00119810158526194,0.000900234059758386,0.000507910626557966,0.00018733543162513,1.39313590279477e-05,1.42051512032444e-06,9.47010080216292e-07,4.73505040108146e-07,0,0,0,0,0,0.172290058196129,0.171831569616857,0.171468423661987,0.171282796831082,0.170965989400191,0.170828724373964,0.17034604085899,0.165702444623883,0.158748352633665,0.151630300809168,0.144240009941685,0.136783179940884,0.129873828112049,0.121018579054575,0.110758824844523,0.10047330898638,0.0905859298521758,0.0815877179396661,0.0745490950419955,0.0613122548264345,0.0461999008824072,0.0314366637808525,0.0191006275257688,0.0105724476605018,0.00551642189015019,0.00303038537589794,0.00199700377400558,0.00125697765376319,0.000671109094512462,0.000355285432021991,0.000171251260204672StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


