StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
2754,199075.515447617,Enhanced coverage,0.204184223438549,0.203136581692446,0.202554813005071,0.201291388812839,0.201402859262133,0.199290167596476,0.198068296023556,0.197122664484867,0.199098179734811,0.201391785020963,0.200570627800083,0.203236756185252,0.209150222234338,0.530046203851387,0.452044289424637,0.754262498561604,0.889013820714351,0.951027182208007,0.986986544423179,0.997008788142778,0.999112183731003,0.999593182398279,0.999788228581456,0.999895921213154,0.999950798357137,0.999986399791201,0.999991341524945,0.999996457479838,0.999999340055727,0.99999902353913,0.999999356465248,0.0238232410024398,0.02375533061453,0.0237040522422248,0.0236392268857225,0.0235670569696676,0.0235115856433496,0.0234432924439579,0.0233460164117462,0.0232561115364305,0.0231581982365002,0.0230509382808984,0.0229390291074424,0.0225543276828071,0.0220571667254888,0.0122086456997414,0.0134934974377354,0.00769004648053515,0.00504127541385646,0.00342756923155331,0.00190806606781319,0.00114696362719056,0.000714683408693832,0.000458925878438803,0.000300093948753414,0.000194969774533307,0.000125364690713966,7.94401051875576e-05,4.95163362307526e-05,3.03199994360628e-05,1.86501765235504e-05,1.24594802610229e-05,0.00353018912161417,0.00355151289880087,0.0035701044527594,0.00359350937687411,0.00361443812174398,0.00367653762289613,0.00367409757590434,0.00370382884309976,0.00368751901996851,0.00373436945866183,0.00377844602529287,0.0037852839610163,0.00382483813006912,0.00379006916181095,0.00181816339127872,0.00199945662279251,0.000799919113770656,0.000265833863967926,6.69373451999014e-05,1.48042359665662e-05,9.53124096879019e-06,5.73869781829081e-06,2.82406063968363e-06,4.64613261243975e-07,0,0,0,0,0,0,0,0.0663194769736346,0.0659277995311296,0.0655501055184977,0.0652186866373772,0.0649167913597161,0.0645877442125293,0.0641998862211052,0.0638371937287587,0.0634759910829872,0.0631460190748748,0.0627656458156375,0.0624950756463805,0.0612339568151245,0.059797490204373,0.0353911699133042,0.0375084690227735,0.023416615352655,0.0165162672668017,0.0118003888544922,0.00747845055892902,0.00476573850117231,0.00305437153653622,0.0020397148656352,0.00143933049744007,0.00104325960738711,0.000791083354615797,0.000604692199497113,0.000441465698866341,0.000294608564683067,0.00018944277069334,0.000116862541543103StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


2755,93869.4575109482,Enhanced coverage,0.000173365434015935,0.000152463914155913,0.00014325855756637,0.000120580432017578,0.000105891606721073,9.92898705147166e-05,8.37940743106415e-05,7.84598003164693e-05,7.13720059077423e-05,6.02413886995483e-05,5.40996130993145e-05,5.28896299413474e-05,4.74966286308976e-05,0.00188482192686389,0.0010185111058388,0.00132378902244177,0.0192427976097222,0.0802228981871553,0.261692497157917,0.468710473124559,0.672819543727273,0.813491167004472,0.902146285234498,0.95308498532795,0.981602816908016,0.994092494747522,0.998286733688517,0.999421372799703,0.999824037916244,0.99992578614403,0.99993745470275,0.207097833287579,0.207141572430387,0.207378162849884,0.207570178377523,0.207745341691891,0.207948574733929,0.208033066492971,0.208075702542727,0.208143051754357,0.208146329749627,0.208139194182362,0.208079855321015,0.204939862040891,0.202309755412921,0.130587866798063,0.140770185679906,0.136404629658302,0.083022560188841,0.0567714467642179,0.0338979324578382,0.0203656528635551,0.0119053194757835,0.00684213975653562,0.00394289104059142,0.00233747833958774,0.00143395075070745,0.000907263467136065,0.00059608255341807,0.000393647328794004,0.000261507925001969,0.000175200065304163,0.0620515499661502,0.0623321500546044,0.0627134875241969,0.063058891502473,0.0633926217816456,0.0637065539614494,0.0639324835314993,0.0641673764689724,0.0643930054797057,0.0646059991850289,0.0647347158916885,0.0648110962744001,0.063752148105246,0.062767062256005,0.0320778905681915,0.03701861404636,0.0351172072936719,0.0170213869493166,0.00994695150503666,0.00441897299992605,0.00204695415677597,0.000873799369193342,0.000325733758755256,0.000111844684703922,4.65124120966726e-05,1.88153750697634e-05,7.77343181703502e-06,2.03304376729827e-06,2.98494632203067e-07,0,0,0.460897534062708,0.460852998261428,0.461083291660189,0.461201612475956,0.461401661105227,0.46168224184162,0.461785928160677,0.46172584054421,0.461826750882982,0.461780440685868,0.461779819871578,0.46171497873538,0.456558650419015,0.452135507081923,0.342623457108025,0.350683955711744,0.341965711594302,0.247370871754915,0.184940616792531,0.124196035849427,0.0802385519733294,0.050048262909533,0.0304437373402736,0.0185696046910581,0.0116625552489974,0.00760780557886707,0.00513817811833554,0.00365706628300786,0.00263925888512221,0.0019350337502157,0.00147140336215073StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


2756,117833.369175792,Enhanced coverage,0.210183400262766,0.209767322770268,0.210193880365837,0.209251047411191,0.20997766632258,0.20886362241729,0.210293694492038,0.206639703758817,0.207503744027308,0.208703754767127,0.207920397793601,0.21225968036573,0.21730171091101,0.580305908253784,0.495516281801872,0.816872814810746,0.82860075419073,0.866978234452857,0.977901061374418,0.996538094054705,0.99957578285446,0.99985526148609,0.99991787855129,0.999962952613318,0.999989778224452,0.999995051039271,0.999998709874904,0.999998832765643,0.999999931427802,0.999999946539401,0.999999946539401,0.0205669753707781,0.020483356731053,0.0204278087977385,0.0203760305872169,0.0203190451541752,0.0202626408047232,0.0201871227669604,0.0200976740130258,0.0200348883308994,0.0199377672320501,0.0198427151807477,0.0197428917199113,0.0193960851139056,0.0189379421698144,0.0104606529320472,0.0115732214088287,0.00656622316458454,0.00635143818502891,0.00567919610776333,0.00267551999617311,0.00154290097566015,0.000944011483390524,0.000591664223103251,0.000383387326543872,0.000251520747208534,0.000161543540521383,0.000103327187310614,6.36129399415021e-05,3.78939827067033e-05,2.32069641451358e-05,1.36727579114407e-05,0.00302981497876212,0.00299812306334647,0.00302412458053436,0.00302175827955006,0.00303747512158029,0.00305791905880953,0.00306064565998367,0.00309432192180098,0.00313055743762834,0.00313339735564273,0.00314022635786703,0.00316270023392493,0.00319125778980056,0.0031954857447917,0.00156300735108263,0.00176667767085692,0.000757737263148967,0.000583533484605077,0.000447601692079997,1.52279838479872e-05,1.33208835197731e-05,7.24791379330537e-06,3.65659104698503e-06,1.82829552349252e-06,1.3738762402962e-06,0,0,0,0,0,0,0.0552465663372099,0.0548319440713699,0.0545023588132122,0.0541735853188474,0.0538753387832522,0.0533748502049744,0.0530573775733462,0.0527318664584715,0.0523553457366379,0.0520546292364192,0.0517175718820349,0.0513103548231041,0.0503192924163218,0.0490215287632092,0.0290375615220017,0.0307833502862944,0.0192994916126085,0.0180463070918246,0.0162409182234822,0.0094677275380215,0.00594648705057157,0.00374952675528585,0.00244015838284909,0.00169218646003781,0.00121636185494452,0.000904559549204328,0.000679731775090587,0.000478637102236869,0.000338584222183421,0.000230993933686228,0.000128772091598581StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


2757,465958.050504923,Enhanced coverage,0.479446263339267,0.480506596652967,0.478884278446738,0.477370749677694,0.479779323555674,0.48059125218103,0.483133277704949,0.483304163653885,0.485552978364271,0.48724536476703,0.489312959356816,0.49431846686584,0.5021366301439,0.700851395571338,0.665740518756912,0.81314587117801,0.888372721387445,0.933636152567785,0.973030579672552,0.990229130624915,0.996723756060309,0.998468073610241,0.999235185944136,0.999631843272883,0.999827163381099,0.99993725041518,0.999972780974572,0.999979225900902,0.999988846107018,0.999989903398224,0.999996692325239,0.0205164783747485,0.0204618271933742,0.0204025039971772,0.0203393177551478,0.0202997930517547,0.0202374584882013,0.0201754266966155,0.0200941309108396,0.0200162848457455,0.0199330369809747,0.019845443712571,0.0197627507657403,0.0193897664395478,0.0189503512105705,0.0107463703076191,0.011797099805114,0.00684486843578419,0.0045568955730837,0.0031375080363768,0.00179453600623647,0.00109170228041529,0.000678102900503958,0.000428441759967769,0.000275959891074334,0.000178212099700435,0.000115143066150752,7.36722291403965e-05,4.66157065527415e-05,2.92475457875323e-05,1.83256576269904e-05,1.14464182334129e-05,0.00283914442963088,0.00286966648909783,0.00290361175030036,0.00294052683977179,0.00300487804081142,0.00302551414001713,0.00307485347867567,0.00311626775592824,0.00315044926304943,0.00321277184647975,0.00325362813128805,0.00329784157026367,0.00331117862646019,0.00332675949172002,0.00149736787984697,0.00168555978297299,0.000654144305058221,0.000283484596827967,0.000118005403553347,3.00162286078067e-05,1.23870901679905e-05,8.23696339158868e-06,4.05751289674547e-06,2.04819083104082e-06,7.35920533527182e-07,3.32867542986033e-07,7.54605427126645e-08,0,0,0,0,0.0581702168878723,0.0577116962013507,0.0573494967746526,0.0569477137696162,0.0565789995299106,0.0561805944067317,0.0557913476417317,0.0553459663231976,0.0549523938347189,0.0545257433152126,0.054156478857505,0.0537921584189533,0.0526414173833309,0.0513559399370449,0.0317417297024779,0.0335074424993683,0.0216317984509593,0.0155509410180876,0.011348906975825,0.00738896214131993,0.00486247962294235,0.00325191906677381,0.0022408553984703,0.00161305958397607,0.00119977183506733,0.000932655576474943,0.000692477334129333,0.000463640571085332,0.000274858114130794,0.000155768888213825,8.91395967629753e-05StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


